26.153391592006138,0.23118110979925305,0.2790047968971108,0.23003782667095918,0.23967851488581438,0.19782358254066867,0.19888150042025363,0.19713813815239697,0.20082897132693195,0.16793549511745623,0.20537977059573398,0.1880556928771871,0.2562524157760956,0.29750641349953016,0.2428326166305781,0.26117941125749233,0.2111309387359018,0.2481749183270235,0.22690564632270074,0.15910719698413112,0.0038656794072653485,0.022328975570286215
14.592787158588882,0.2720731063697171,0.27106390622304394,0.22225466773314084,0.24533301506620447,0.233883614674177,0.20154597266930002,0.2105599937636871,0.19694846285943166,0.19639909864700578,0.17377811637403262,0.2636618880460842,0.2535395004220446,0.29333658659108947,0.304357178300483,0.25311386962869287,0.22542105409451574,0.24855001644162575,0.24743352709967442,0.16815277282039118,0.0034930537995710425,0.024269232581947683
9.214555058811357,0.265367628070565,0.24618432058699985,0.21502956029955295,0.24578561683136288,0.23390885792075344,0.19641950706267297,0.20856038129469975,0.1828886835136605,0.19927746781289646,0.1843588065847918,0.24550935888957348,0.26073168937906255,0.27814688387045405,0.30235495025079806,0.24032286972243933,0.22810743245850626,0.24811954532177635,0.23278930032369377,0.16621029906473594,0.0035101090357362538,0.022649768047943723
6.154665086108697,0.2587694455819661,0.24612860756280752,0.22411357790351139,0.24278342341449602,0.23101932587363608,0.19157239808250467,0.2082828826084109,0.19359020058590548,0.20082503363238174,0.18309987676953857,0.24021823100754539,0.24587872327133967,0.272576499696113,0.30954983522394125,0.2426090504887047,0.21567801101081735,0.2475258921487809,0.2392347708360134,0.16381785700151122,0.003425323249909674,0.022655676038756192
8.085083859370362,0.26665249733837,0.24596269078113892,0.22072770179832743,0.24719101025665782,0.238500232800631,0.17748023890172504,0.22412873491903945,0.19886783614532852,0.20274438606642747,0.18121959840900087,0.2283378603562083,0.25452864435437644,0.25690430489462424,0.30221323087459245,0.24958952275167656,0.2168015244449174,0.25261114934016127,0.24397921790380375,0.1651170826450285,0.0035491484410274795,0.021449720209263078
7.7566501779418155,0.26361692569206485,0.2479742768359866,0.2213062906660425,0.23830807347360008,0.2263245898693264,0.1923624920901073,0.21610381905334275,0.20047421381236577,0.20125224269537484,0.17292216563994078,0.23773573707405907,0.25946987162240287,0.27479207863571686,0.31044887068836463,0.24044892116236405,0.21617499333618537,0.25874483540765225,0.23812860545827602,0.1651504282583295,0.003491400351020991,0.02222433760024541
8.217946141150989,0.26345619147710314,0.22818367903569026,0.22778923659385406,0.2503436167292898,0.2163834998756378,0.18948781245667284,0.22378021513263038,0.20069876154396535,0.19467157261007811,0.17019944703985362,0.23396301057327293,0.24599763852550058,0.2914325964284813,0.3031771362274722,0.22606041183342587,0.20824792850158053,0.2752578204004059,0.23519920724704446,0.16254312540078952,0.0036340597249335553,0.02325627892325896
7.653919082500919,0.27901262583685044,0.2203941414172554,0.23275851964101812,0.24531292649408937,0.22981269580710365,0.19706200044523606,0.22425389965226947,0.20316978582469986,0.1904691731815106,0.1631779967306714,0.23247508455449487,0.23873360180384304,0.29526875306703104,0.29669556136685443,0.23014141287147635,0.20033300578433563,0.27137303688972503,0.23612972822334424,0.16426546970851963,0.003707531830126574,0.023646146959999732
10.419708468160167,0.258745434129127,0.2136821394063536,0.24432289252403622,0.25747240362142004,0.22078477003608302,0.20293963018577102,0.21835285498275567,0.19506994630331564,0.19377035904247528,0.1672655062429848,0.22964786378678964,0.23414726651028503,0.3023645952977296,0.30217264366111624,0.23193541061246456,0.20026418845753566,0.26842643171946295,0.23783565110500093,0.16558210095923592,0.0037287079830102435,0.02506471554623725
10.177722378067141,0.25959114919987514,0.21952892835607143,0.23738319194447477,0.26112137137683267,0.21566907082701198,0.20635913364604744,0.208567569228143,0.1994868429646408,0.20978987953107148,0.1739946693041426,0.2340674163776599,0.23045293378174894,0.3246043827095631,0.2905319884957726,0.22870630195244215,0.19623137338670715,0.26811891422437684,0.23386770267078863,0.1653397245695917,0.0036282987248832097,0.02537179413224138
11.226362377044458,0.25957490934658056,0.23167831673868713,0.22180992880843697,0.25985838141835443,0.2129310324993594,0.19633420285483483,0.20443497731047594,0.20350861473292634,0.2122652270994224,0.1625693227872065,0.23519713453752708,0.24616785429660476,0.3123194453931407,0.2915017163120336,0.22113305221797488,0.20424879727904677,0.248267895326989,0.23557129529330745,0.1640720147037733,0.003583348285183601,0.025371922268523837
9.883475469735167,0.2548474816360048,0.23252629437017075,0.22678965644878363,0.2571028817768608,0.20766187222163485,0.20152324092066068,0.21608376472941435,0.20207810963375136,0.20410900823087322,0.16566196734506844,0.24668390823820885,0.2327953146266271,0.3073531190622596,0.2835675123146959,0.22378342234738938,0.20360983829992627,0.2590888004819864,0.2435028534615411,0.1657130090866109,0.003568577549902409,0.02449240309470619
9.64258150997306,0.2532478537032965,0.22569631837997292,0.23119361015080103,0.25637622807168725,0.20634510943459478,0.19930211281102336,0.21655034424613454,0.20083251951245124,0.21360802293489292,0.16383468446569743,0.2383324999282422,0.23667943929262047,0.3069325926466934,0.29244285058069314,0.22531684451644013,0.2079663101965402,0.25814506294635003,0.25162406703875423,0.1646473765886687,0.0036361609033436376,0.024001108887080274
8.67011838761024,0.2503045414583614,0.23474920035548005,0.22804354147892178,0.2613672925205902,0.1896269896656445,0.20458612722333658,0.2256099423514278,0.19805050063779592,0.20768820838763596,0.16454400987457712,0.23455307613410878,0.23287243988613318,0.2908542745025071,0.286044701711334,0.22469017844343545,0.21243557821672815,0.23245353582757397,0.25101355006442444,0.1624788830513329,0.0033358825686688035,0.024193052232568922
9.884586116594297,0.25203399500140383,0.2246541870545634,0.23405096255071853,0.26820472887015473,0.1846813384223974,0.19434917832699267,0.22208202914985486,0.18469014973675768,0.2050049165711545,0.163986230279052,0.24912372214095063,0.22837812832411247,0.28874266391705505,0.29018014365683215,0.2327331069067571,0.22165037347756456,0.23139188135721384,0.25528108046042786,0.16074304506325499,0.0033083404517042277,0.024333911826325997
10.38679795169492,0.2542121812965886,0.22904221370453848,0.221068033583783,0.25568786863146375,0.2081664734077926,0.1921296452290039,0.2217141034008797,0.17124219646080208,0.21033964819370962,0.16114647967059612,0.24420559764325078,0.2294733573489405,0.28758904329318885,0.2816892081509429,0.2287395400447858,0.24644564738756225,0.21935475914820476,0.2606720091509428,0.15888944607218736,0.003124455767823606,0.024807462188252232
10.322121962060159,0.26987585573388934,0.23198542247609152,0.21473194063574244,0.25460290302484556,0.21048661115150624,0.20542702598306162,0.2298581806585961,0.17634925699409262,0.21533779032879163,0.16127232839503472,0.23825639237937474,0.239617259021646,0.2758947909116687,0.2834413068086724,0.2163465754428549,0.2458592749246927,0.22983505877990862,0.24643802774932969,0.16257210496632704,0.0030877237640972526,0.025217629504157662
9.851520073981318,0.2699575196775182,0.24037396286899249,0.2238013334860131,0.2510126059915937,0.20992096854135833,0.19875140585777296,0.2338872339406999,0.17916442090925022,0.2078146328301658,0.16380842221366929,0.2278215822898175,0.2408438062885222,0.287579559439409,0.28662303686662516,0.21570323427825028,0.26711509339221495,0.229139548696313,0.2371324889477445,0.16451134157938635,0.003095173675746974,0.025808086504788157
10.425513954581401,0.2689696722816132,0.23180438929343733,0.23097443426224556,0.24125481693249598,0.20738909665592048,0.2021576928115545,0.23025423036089365,0.18329312404533293,0.2103794612751514,0.1656996995928067,0.2226709361016207,0.23748829186084866,0.28828983475319514,0.29791259173848694,0.21149821750503273,0.2733719578838541,0.22620432832331028,0.23847044083463775,0.16239848656371506,0.003063002927758465,0.02566387621570162
9.867253191813301,0.2678528548539678,0.220696892111899,0.22178054140675435,0.24506425811820773,0.21564964045375845,0.19124068042356324,0.23430803026359248,0.18869211042769646,0.20692337102354036,0.17767327833769056,0.23030619146205697,0.23329409861361972,0.2791564639340008,0.29290904017294156,0.19937905314583854,0.26984415899737063,0.23390542780074491,0.22247817725655084,0.16068416936321536,0.0031316062808770923,0.02461161733517749
12.403112322067598,0.27415351680564415,0.2252427865746686,0.2235543584816941,0.24075077214633378,0.22525392344089612,0.19920246285248167,0.22630459830632277,0.18668169537730844,0.2132423626906926,0.1839736495054356,0.2186430634573691,0.23796378999954623,0.28559837781444514,0.29904251841871166,0.2031678828537857,0.25931591260014303,0.23755686357092726,0.2267434717250894,0.16334348659656714,0.0030455885451596116,0.023391132037117773
12.501855929082094,0.2713591365701796,0.22862269813147937,0.21976191299372683,0.2500942317466789,0.2183622067776188,0.19311812079484095,0.22183931466798443,0.1799762487916282,0.2231961031677839,0.18137153628664016,0.23026369750482145,0.23393061169108967,0.29791925198403785,0.30449585971809107,0.2056690239821908,0.2632483399431128,0.23821365561020297,0.2211810969011523,0.16448769296838425,0.0031399641153416554,0.02418068712500148
7.945736839161999,0.2633252268820875,0.2268973673005466,0.2188591633185861,0.24769550473528812,0.2186793998694145,0.18345463069352752,0.21965098618063003,0.1798104170573471,0.21536881479692072,0.1768370802003279,0.2171305363643515,0.2309015377035761,0.28276476358565744,0.30331275502870514,0.20997652457929122,0.2651879634354959,0.22691831530368795,0.2098929385987454,0.164370804948814,0.003214942434487695,0.023922176417638122
5.188251126484778,0.2625706964217335,0.2226751712439096,0.2272411416201892,0.24993735544525825,0.21688319275679854,0.18185999223325006,0.23291808721152488,0.17717800999436514,0.21640103725135537,0.18072067038413783,0.22825286784415155,0.22715839727534293,0.2761461630745324,0.3085818992343129,0.20523860512434144,0.2506018454171728,0.23392699885677234,0.21385661462652872,0.16287832974736455,0.0030628925565302943,0.023597812156785088
