46.086258187916684,0.23565799255506448,0.2640676421948534,0.22224636397618544,0.24796418735405765,0.20014835869875558,0.17531526067525227,0.23854622678162146,0.15806508500061794,0.17765979868707116,0.20242540341405235,0.2345222980284448,0.19175158291110955,0.32853055525812586,0.2880523590842344,0.22270222364126652,0.1996649779156097,0.2544783381883914,0.15911215926220673,0.15911543942481304,0.003461421283901175,0.032564474956098904
15.506820947253118,0.2527452415017635,0.25225690195968664,0.22536556209315553,0.24693937687409273,0.23174604248977712,0.20790074747593879,0.2161206926422683,0.19459477111392,0.16875167882040787,0.18131499987401353,0.2587149243091105,0.2577989955011984,0.2831544083928193,0.2963295483124751,0.2202876015804138,0.23507688454275652,0.25171931238893036,0.23260458756810176,0.16483993335276123,0.0035450859739521233,0.02815263420967626
15.723312898393829,0.25287512427512676,0.25669369103269,0.2148847738690207,0.25024807662611886,0.2261365997467523,0.21218504621580134,0.20874820507029224,0.19640661161631548,0.1598832436012636,0.19084566635927286,0.2584284044729237,0.2458486133682062,0.29432741733957246,0.30387467335415924,0.21149991689121156,0.24501282422715673,0.25411781248933885,0.22375098130508475,0.164452020928828,0.0036810321144399956,0.02894169528161083
17.87245013292055,0.25539464714305093,0.25860066005266374,0.22290887261665332,0.257172370345172,0.22702978529493797,0.20944674891181125,0.20757414608309255,0.20405206238801998,0.16858224981458203,0.18863589371710432,0.2536980125051179,0.25265233558874667,0.2902330754882377,0.29466518900128036,0.209203567043216,0.23144081113921214,0.2547731083244896,0.20986184726566412,0.16865530636751852,0.003519331003871689,0.030795471343905517
16.72813875257684,0.23934068185244645,0.2703205690080067,0.22228401339375226,0.2618787633456684,0.22497835899923047,0.20797359029208715,0.20828472278844448,0.20004680051002915,0.1623859565540571,0.19896318083769174,0.25010372680069937,0.2575946985657354,0.28161808909033975,0.2840686307336813,0.199572826544758,0.23757737655038855,0.257903686074865,0.21235881159043113,0.1648386131205275,0.0036744663582890117,0.031378716460492076
14.95870391534451,0.24610073898822868,0.2678121926869254,0.21767902414516285,0.2606490730672549,0.2033251256246203,0.2108152932334233,0.20770790865411126,0.19289902881093612,0.16810613801616167,0.20543731164038406,0.24610101183083513,0.25701969296565985,0.27570954081459764,0.2941280881004714,0.20706650929551132,0.2412278115836301,0.25228215895522926,0.22536925869987565,0.1618819791767404,0.0036065053386086145,0.030806582934100418
12.994066862538226,0.2247426651097408,0.27608299136725023,0.20863475923409772,0.2688333248565723,0.2055414158942282,0.22699421012735493,0.2098492284573176,0.20015238477006725,0.15700301201640235,0.19987446150035615,0.23390085598970628,0.2414911400566982,0.26495883031134365,0.30018317189177124,0.2134890434871277,0.24028577951316918,0.2450021393362574,0.2142752719064019,0.16333258389984895,0.003564987696771527,0.02997971862579045
12.267198261577382,0.2354332031734917,0.28145969732989806,0.1903916233599682,0.24647270331354076,0.21714469232456307,0.21808810818639823,0.20582177100483776,0.19767808662184866,0.14934031521610913,0.20282293346076838,0.2316611855338755,0.23657632580389545,0.2789256746337037,0.29522647394168217,0.22555447447210392,0.2476464869386415,0.2480842242899917,0.21629609478599088,0.16070788609662426,0.00351155475912318,0.030916502158579037
11.434862302504406,0.2463935508066888,0.2758624460765124,0.18177462374376988,0.2561217764963162,0.20371315516570918,0.22510072600912287,0.207923859273394,0.1954067537669305,0.15527277861863362,0.2067632991448205,0.22839572360294397,0.22039520779686084,0.26428590092250775,0.28063393859395963,0.23218706372641415,0.24737149945089842,0.24999214195342198,0.20576747199254952,0.1598976542168686,0.003720672630181406,0.030988854694782738
10.897170744795838,0.2473044779731355,0.27027610391364476,0.1850011157095979,0.25526689872743535,0.21247093460212876,0.22358002090034795,0.2030819264353289,0.19473270081184865,0.1625515328129451,0.21849195904388888,0.2254479227811277,0.22816834375457876,0.25616506994625843,0.28231105857661376,0.23195509587041657,0.24723942740687627,0.2336824515918937,0.21053940557048462,0.15948175384697147,0.0036539908815893555,0.031171962178593488
10.087520260311424,0.24580181392078512,0.27568566600962147,0.1897193761588178,0.25677909370468494,0.19505573981692323,0.2266982361327639,0.20894775143303923,0.20267630745972856,0.16848086792590714,0.2122898588206688,0.20640810929722778,0.24247848367960612,0.2518127582509457,0.2963751934310919,0.22499675551249612,0.24242727061557484,0.22303432747378593,0.2196516924401665,0.1628141932176088,0.003667509649419959,0.03261630151491491
8.250673713159905,0.24931553048705282,0.2875297211677096,0.19455948695930117,0.24386507272399283,0.18817685148623417,0.23028248418109518,0.20007356312355853,0.19722452300912505,0.1692650894850714,0.205376352925268,0.2030509345292038,0.2464059022360814,0.25805966535698777,0.3109051506873225,0.21424875080405825,0.2262301838375546,0.23243543387616694,0.22799043818308035,0.16150962763648008,0.0038939785909419106,0.03265989225735611
10.389019436794452,0.22980468593590894,0.29423256306744217,0.20147124034352304,0.24444759218498763,0.19819117848045412,0.23546541905352175,0.20400991050015593,0.18864693681761247,0.18089701510910475,0.20682139223726428,0.1990716313484202,0.2575549386665712,0.25819296699593475,0.30509690138895773,0.21373430408890737,0.23403861035747772,0.23625857431376318,0.22334380675570653,0.162717361725919,0.003962484952768664,0.033157403286780227
12.152589778812715,0.2329515215851096,0.28197906378547877,0.21478746181518216,0.2360167655303673,0.18770980702404616,0.23022174928042527,0.2129005847691509,0.18114742688082972,0.1849310677330927,0.20031107196720224,0.18869891136894057,0.255886393995328,0.2522970841543222,0.32154122963199283,0.23439976928930079,0.2309747270842758,0.24429334768073968,0.2423655061199034,0.16141020809671217,0.003812137611695797,0.033427977283850774
8.102917062102499,0.24758988074256275,0.27555936103936757,0.21722251363227746,0.24990944643420082,0.1884748566463093,0.23330834880885262,0.21054019466032267,0.17228835633222603,0.18710957570089087,0.20759781043730158,0.18660995861105314,0.24595301851943813,0.2663249164962719,0.3032020120340341,0.23490810130688056,0.23117889400978153,0.25494689090386324,0.22257817058750654,0.16305371180301645,0.0035123577809498966,0.03386106589374999
8.534836178832371,0.24473698762175358,0.2541204650921121,0.2189105053595068,0.2512274617037328,0.19759016432714727,0.23677013135858274,0.20983048769018364,0.17784822016102914,0.1810276876871641,0.21328364592474858,0.1918811168517227,0.24715111256412894,0.28075852876068225,0.3003925340858847,0.24068306545281293,0.23719899173021297,0.25350850983854906,0.21755886251896367,0.16345994878644085,0.0034846313871598035,0.035317551723377465
9.650487810394813,0.24988361962201025,0.2470476400473251,0.22403787939509612,0.26134662281874677,0.2021812110254515,0.23451530311258165,0.20759710464569467,0.18045428246696038,0.17982822652442423,0.20423021027368474,0.2017769840678366,0.2532228712729442,0.2963517868108749,0.30570236929934735,0.2432566634471557,0.2494881641669239,0.2558670603795855,0.21862932332919546,0.16481590420807302,0.003556188217606504,0.03543308265559269
12.4065158883601,0.25416068311656626,0.24696867536418057,0.22738998696489404,0.26276137552677903,0.20541360689187874,0.2303057043035188,0.21285045767811522,0.1876788908674759,0.18095906017846475,0.20627727454558548,0.20878054137100244,0.22998794274280102,0.2745284250765102,0.3196413090688641,0.23444195386367753,0.25812508647514704,0.26052068333718065,0.2090127017118186,0.16424545087215567,0.0036628321145022046,0.03494829744929227
12.410437510633217,0.2652818392285469,0.24926923755538954,0.22149566999113846,0.26488522872131853,0.19831675929550652,0.21530470270903218,0.22524379079185755,0.20035814756398587,0.17267473273581038,0.19905647482350097,0.2113075952776574,0.22026660362772546,0.2808173719311277,0.3264509655173778,0.2406565006167192,0.23438738576893522,0.26236915581599096,0.20872830063501274,0.1648592527252924,0.0035577241410794116,0.0326300298710569
11.344300926580827,0.2559393711923415,0.26244573290628553,0.21561610735624964,0.25338921555252314,0.197824369337354,0.20550520927465266,0.22347812498604627,0.21263411345611793,0.17579179150521337,0.19807722628369992,0.2075047166088431,0.22374058976126662,0.2830926727987451,0.32279722824061846,0.23531833773717684,0.24090591465307354,0.26062228958923017,0.20572912208599978,0.1658018391074965,0.003564700181551319,0.031654544941039045
13.69368013987591,0.24562606636551626,0.26520048937190965,0.2302164426585473,0.2594087575396305,0.19620833948504224,0.19546550058320603,0.22497108852012926,0.21525520844292462,0.1854483501626333,0.1848136512209077,0.21249451319588858,0.22916118489406187,0.2828617932028026,0.3038260165558736,0.2431245582810519,0.22918111787738074,0.27094425134518996,0.18614504326439663,0.1656979005866409,0.003552331235586991,0.03177985713502264
11.334492912611006,0.2564691006523623,0.24949561869829714,0.2366230936240134,0.2489343174119381,0.19485149074260538,0.1968836654159138,0.23111493056961652,0.2091824718734362,0.17080961355658736,0.1905912046655111,0.2040825203237193,0.24042411811872788,0.29514857487867546,0.3063031411602059,0.22654568343908846,0.22367248299335674,0.2839686200988623,0.17995961625137002,0.16542664427866483,0.003494369920724868,0.03208634704471518
10.626526334591947,0.24676127706545264,0.25123707859974603,0.23653899506916887,0.2579882771022056,0.19814526960340906,0.19745364941896754,0.22087818469375853,0.21299122043258734,0.18152647073500922,0.19370791926485614,0.20705819697871497,0.24281442673099132,0.294205937130979,0.29228540668792485,0.22126533424673864,0.23117052452709883,0.28496120716879386,0.1818792357133332,0.16319851052077783,0.003162294939303186,0.03384569613122589
9.095375390886911,0.2437310970356131,0.24815248913139443,0.2374619440521937,0.2650936371236868,0.20891844448932761,0.19485786907640715,0.21980787056778392,0.2092006729349571,0.17358411588078712,0.19092950917437243,0.2089342246606974,0.22876977833540377,0.28554657215999,0.29262408621500063,0.20365778852069952,0.23124691291080723,0.2700865404088026,0.18520737284422353,0.1628351765409305,0.0031748562117413937,0.033920176171499
10.746505347013674,0.2527136476857188,0.2449074786288149,0.23764770917595046,0.25569946570527136,0.19243520929554592,0.199676089933551,0.23210078254045333,0.21316175066150003,0.17601834630007807,0.19331216530065257,0.2161891570001988,0.22280063586499016,0.2882790654554312,0.29640149352871703,0.20345285515778125,0.21611486579000272,0.2678542072806777,0.19571730821337577,0.16274148058456797,0.0032445878168921027,0.033018348865286165
9.403378645229846,0.2497822454847133,0.24413355286421684,0.2471988631347719,0.2549547744118189,0.18318473550277464,0.2040603242326152,0.22352023995290654,0.21030823351917324,0.1642356357421018,0.18530288088141753,0.23326382854741282,0.22618670762040266,0.3052607092316787,0.29822936713071496,0.20665362204686374,0.22900198981397013,0.2716627568297949,0.19845947501743802,0.16326248737759158,0.003271716646227974,0.03238123069467106
10.277922934614843,0.24854673109691935,0.2426167627795854,0.23495128004738486,0.25363282383894437,0.18407203932138846,0.20626940218076273,0.21641216278198327,0.2134634079176887,0.16171357932804925,0.18271930105965412,0.2212482727581596,0.209020566102711,0.3008397919268813,0.29877123603703193,0.20321093703243343,0.2145314689212474,0.26808043568914214,0.18918879614699752,0.16253726686773964,0.0034081063906327286,0.030953233981075936
9.464650472835514,0.2519283268669973,0.2295818883340744,0.23197588736901764,0.25449858205995196,0.1881940409039955,0.21134223676195474,0.2151431790684769,0.20137129730260095,0.16169199101778328,0.18327878910931192,0.2290883749283808,0.20544902212241764,0.3055236587643462,0.2992986863340003,0.20012914420066372,0.2112757180529602,0.261912306025628,0.19844831839805466,0.15949222482435238,0.0032980833443128858,0.031363765006984255
11.615347626836629,0.24551995441489444,0.24047377853079224,0.232540634176824,0.2543143311370404,0.1808550933272733,0.21919096951431732,0.2214472525241103,0.2056809887345142,0.16783543200197673,0.19494157943638524,0.22805334725272297,0.2150441493466561,0.3048602646429798,0.29868636820934696,0.21532646291075613,0.20907877131227665,0.25008098658133,0.189706801388046,0.16331694185091628,0.0035633932831438536,0.03182251935986896
8.8180778413278,0.24564977597513474,0.23491502043674486,0.230197225080075,0.25518542605467276,0.1915507046997878,0.21251496514147727,0.21701255381935985,0.1987848148486239,0.17401291932910784,0.19318878430364128,0.21679922196550372,0.21830618876898253,0.30226927852951196,0.2833709313852316,0.23001072524241123,0.2172775555163304,0.23199842833580928,0.1984108345522101,0.16056813378166462,0.0036081428773943013,0.031574979514255405
8.88778884749491,0.25425604740955615,0.23059161571908202,0.22426790692197882,0.25067016574350076,0.19355904549014277,0.20429153493639296,0.21173975518378052,0.19958182297764537,0.16888439170609584,0.18708928858585158,0.22534089747101957,0.22143847359768376,0.30769646112357163,0.2932030908322571,0.22808512454181526,0.2098357436767173,0.2221522358646637,0.19822450889636745,0.1602710265788013,0.0037963841281166105,0.030526390692720527
7.052528012232237,0.2532151375148513,0.23261493678730888,0.232911148936985,0.24799197243422208,0.1843860820534351,0.20126159126643137,0.21458640278088562,0.187819162095254,0.18447825699439238,0.17998057531101877,0.22523820340941547,0.22148167620312487,0.2989496351463555,0.29032119071779716,0.23321360310127995,0.22085797653576467,0.22434846234891465,0.19254313741008725,0.1594867889135607,0.00374685889989714,0.03011193574390629
8.286829677703048,0.252529285355534,0.22051729438921513,0.2314986615972816,0.2589934259940815,0.18636185417368464,0.20703649088889423,0.22163910771550224,0.18807849760428205,0.19013838848581815,0.1729002124108,0.22042232672407885,0.23527600074366414,0.31223758437677235,0.282983095215757,0.23252360833703906,0.21871575667102466,0.23753255332542247,0.2116545996851315,0.1615570585500453,0.0038295330299400955,0.030622993827751112
8.196129393435287,0.2668398100103348,0.24538498174434106,0.22465946711141666,0.2587642978099666,0.1761294301330326,0.21409810039086263,0.22571008093009887,0.20046340312542418,0.1817254435825127,0.18080818820514816,0.21545336965829182,0.24716379929163634,0.30780764389265486,0.28166156095858425,0.22609923330873605,0.2211085245011698,0.244931647332518,0.1949969320617187,0.16246594236779727,0.003911790215909427,0.031939470295837324
9.35910588450043,0.2586719931722674,0.23690617468988834,0.23639256906734707,0.2608620747806755,0.18101442265150508,0.2181508138414828,0.22604364504325608,0.19813481332281965,0.18002290131594792,0.1942700225322587,0.2306410703667347,0.2466460372809698,0.310099350289322,0.27800634833735016,0.2219205629212935,0.22806895732664162,0.25328302389359847,0.19575969910283808,0.16367676183019916,0.0039023702194104014,0.03136191498949802
8.869438465104874,0.25391542069700823,0.23116093187373213,0.23524387732892998,0.2651307722657695,0.18188082195292435,0.19910884904436027,0.22810381996346146,0.20674529029191263,0.1771660843630159,0.19026450842478668,0.22097177792927877,0.23807833622605512,0.3169082691584113,0.27492600566370284,0.23211619069624428,0.21704849657858483,0.2535637869991294,0.2031768422788068,0.16230706742275897,0.003884327644256179,0.03038918449583525
