1.852854776180143,0.2732538585139671,0.22752242210015,0.254067516305098,0.2526895210815986,0.24352416063041216,0.21343139394991256,0.7856470466538015,0.17324484388439387,0.003554225331527514,0.03146664232443499
1.5849797538841892,0.26577230914406175,0.25670183229406984,0.24134626613994578,0.24025953017603247,0.23010629084192924,0.22426278996571594,0.16270785837051077,0.17224775931481398,0.0035581262719321495,0.026219023110533486
2.4095855063154814,0.2745253718998055,0.26788691814034343,0.25743589665922123,0.25835835846209537,0.2431603727327994,0.22079119376742015,0.16276142211740677,0.18182012258887742,0.0035161020860837587,0.02669934060930684
1.4962041610113817,0.28176027878207516,0.27115969747321994,0.26114018605378286,0.25757636988760735,0.2572847738573347,0.2314142647371686,0.16543260023287282,0.18712549835160022,0.003500918587769425,0.026533830497360224
6.056016885824982,0.2693988706314884,0.27589006890514645,0.2701286842604896,0.248722171067767,0.2633796785941636,0.23532571841659305,0.15221631404201116,0.18432774587968015,0.0033395895353181024,0.026585031962298923
3.7306671115462615,0.2725944128321463,0.27590366275829276,0.268440116153168,0.2386859945429135,0.26405351772352087,0.2377173058927851,0.1620281089214147,0.18387428941608527,0.0033089241111936077,0.026885402096308384
2.9122755827082702,0.27170472288329606,0.29154805915972093,0.25771517748849226,0.25526563114300854,0.2503254545480084,0.24138318931878366,0.16905238307792733,0.18805400888993545,0.0032120113497251753,0.026802392074449597
2.7334442416784066,0.28021887514596705,0.29662478078789145,0.25934839398565485,0.2640115785857021,0.2461376183672177,0.24070467552643304,0.16662115936538957,0.19202617805181374,0.003284172553875605,0.02744612105925009
3.271695705724591,0.2774762837010174,0.300110714484082,0.25661470313510004,0.2597337499819497,0.244652663113478,0.23994484368897653,0.17220219162174402,0.19032260557094693,0.003272310449736112,0.027218282005580262
3.7598773822414064,0.287530084425677,0.30234339891531403,0.263316120787525,0.2783789525386512,0.2532766475853921,0.23100792410341514,0.17790676125733548,0.1975769284599029,0.0034765490561547616,0.02908985900899586
4.067899339945214,0.2934078374593633,0.28711500995496586,0.26197012674792647,0.2790036023107282,0.2491816684749275,0.23814029254943644,0.17774326987286546,0.19589153419252445,0.0035761519662504647,0.030088863463310286
5.782912451376197,0.2931211900421949,0.2650839971160925,0.2635305659949465,0.2861342115588761,0.25504678527485686,0.23806214265046638,0.1749045324559867,0.19400568970495166,0.0036439818968518898,0.028176441668284046
8.06179954585124,0.29604929659257917,0.2753060886478946,0.25745181082284146,0.2808004954841658,0.2422617530351084,0.25182541678613224,0.17082969009542912,0.19359550692884475,0.0034819225258227414,0.028284337739758674
8.821815335191873,0.2808677490407442,0.27037618024087356,0.25396469635317304,0.28996016280430187,0.23658639830184935,0.25794598424358267,0.166948160016026,0.1891864554292973,0.003423997703489948,0.027529625888553018
7.713131170138885,0.2922213059738462,0.26828916511126183,0.24393478119962234,0.28549687714189736,0.2387079231146943,0.26421733982099815,0.16907623292176388,0.18872374210532125,0.003414646535945224,0.025902016591239637
