83.83424266134203,0.25016743207292197,0.20753039490382527,0.231703432725674,0.20299549222316024,0.21035938678775482,0.20781062942021883,0.44644468071091453,0.1489657046155545,0.00386246454439719,0.021122879500825874
58.97437480522414,0.26032004222995414,0.24668483664652685,0.21103893397941975,0.23306544959831982,0.2337334841157792,0.19800381551543184,0.1577970501150178,0.17048379528246405,0.0032087420577955037,0.02505105725083533
31.93718097228926,0.25782778653855176,0.2470412802999589,0.20519906785515418,0.25232999007869394,0.2324842979232112,0.20540868337911466,0.1584098138411675,0.1691293893681761,0.002945946581789167,0.025663824985186302
7.442169179675444,0.26234184223930856,0.24945972099754815,0.19756542486063736,0.25465071079435037,0.2251466022948488,0.20484369547493417,0.15150131744211073,0.16566843905537745,0.002728491490913621,0.026503878950542795
9.978401954647916,0.26625127319956093,0.25199819832351594,0.20769656487044488,0.2529448377248405,0.22006898698855157,0.20347981962361789,0.1504497525574299,0.16840743953798912,0.002765587373567121,0.02705862621341891
9.927734735871732,0.26487714308712906,0.2455732777432257,0.21020508102527102,0.24900834338146913,0.22102149290323875,0.19505518984280795,0.1513283868276495,0.16452726823225564,0.0027475710956333505,0.025823140274277293
10.123036041904541,0.25923642331105884,0.2471202369201068,0.19884182828487695,0.24667582863459594,0.22236372487451198,0.20255343845403226,0.14319313887974636,0.16006548313874105,0.002918506018353675,0.026715886853062597
6.104027584629226,0.2558229793778854,0.2520343714520972,0.19539617780640814,0.24624272818705134,0.23581755774116367,0.19804103009088384,0.1420963510970222,0.16273900508935035,0.002895790735675857,0.026889484271729835
3.4525539530707117,0.2418025258399548,0.2654881445219172,0.20272855329613865,0.24564815171018706,0.22240503812096207,0.1897004427764762,0.1473533833056911,0.160031147079474,0.0031407803246964842,0.02779392757820284
7.135723191420862,0.24118821341846342,0.2692172825900488,0.1938480041347121,0.23938619167824265,0.2324018822016661,0.19041865862112167,0.16085165324264772,0.159879725777816,0.0031675444023870594,0.027352607542401854
8.538861192505506,0.23606515400262026,0.26309134230150366,0.18630080075133987,0.23757509898754292,0.21980606238389347,0.1930262899792396,0.16172564935120765,0.1558739372052591,0.003220751182547522,0.027192913801087088
4.916814460893065,0.24095100907103123,0.27017702356438505,0.19376201463440829,0.24268530048373643,0.21279427564159187,0.18454912598863432,0.17303191885969837,0.15737649713715593,0.0031169719123480904,0.027309191651564466
6.51525527617227,0.2398053814563786,0.2629014706185762,0.196154098656842,0.2312317617875185,0.20383229570974729,0.1751567229063273,0.16819216483931146,0.15444419433849474,0.0029416265495380246,0.028062091741659162
2.7740663415361615,0.23783565567630202,0.25802044756012904,0.20390982627217366,0.23440821564413578,0.20605523162458944,0.1904756656410816,0.16679389614156062,0.15593183013938633,0.0029731080119487735,0.027367304634445967
1.6401863043325835,0.2448112610436448,0.251364220006593,0.2215000249064457,0.23481011899016332,0.21740209671345984,0.20077428542224468,0.172684252455885,0.16116172599046702,0.003165951563074562,0.026845002925172855
2.791518243604932,0.2631985413477377,0.24916156888763719,0.2383228393680184,0.2428384226686292,0.2233563544418244,0.1998506698004265,0.16638860535464392,0.16876340026167,0.0029887876897541797,0.027023064424135636
3.436846937370922,0.25767047407235044,0.24997690654575588,0.2432885201649884,0.2374053973975287,0.22627771093469734,0.19756394871245328,0.15865371507638956,0.1654510314843684,0.0033858304970285267,0.027164923557169148
4.884243387962799,0.2591029514934535,0.23528876044821184,0.22826331960655555,0.24096644964071223,0.23161771893850794,0.2060404044860964,0.15355780034690983,0.16396133218004022,0.003328551538552029,0.026932570605887943
5.320147219352102,0.25946386816651046,0.23545330422844088,0.2464600336947616,0.22129764020632503,0.23845565023642404,0.21445891925368077,0.1531146683415155,0.16464577372984968,0.003322795426892853,0.026846601358430512
4.946605972112369,0.27072830655094937,0.25573389140077063,0.24663332631804608,0.2291728937544994,0.23359580329384264,0.2110078393078638,0.15906025923163072,0.17082557340740648,0.0035719604701043976,0.02711952928455782
4.2311494816952315,0.2505973042085193,0.26658131566058546,0.25421056643607653,0.23254570661697885,0.23568052042919554,0.20713390719572672,0.15974826504592377,0.16986558198370091,0.003739262374542021,0.026009522399179787
4.816308074588705,0.26089249896238803,0.25506309370419983,0.24033916229022095,0.2218680091264507,0.24716895088616447,0.20254502461999263,0.1548866305145044,0.16688146731743725,0.0039032165253177833,0.024791004396598544
