46.596558020584155,0.2780067629511371,0.24349749580729535,0.23978783455499333,0.2545290255437713,0.2417549928868388,0.23908279772533333,0.6558176358915455,0.17643387351064466,0.0036038177241714533,0.01922415654783896
25.70658759247214,0.26907784197138657,0.23970865389722787,0.25086531839694864,0.2299873238025838,0.21186879670338588,0.21239283428711747,0.15825575762285288,0.1644762024033418,0.003401097271155113,0.024358837543563102
20.427666551938316,0.28054832173519456,0.23910219896241358,0.2476979305378769,0.23505046714335878,0.2149531494790034,0.20878002191130754,0.1500488042371307,0.16725678409296582,0.003421792878018129,0.02523101984397005
8.804356486905025,0.26858935508132775,0.24493258131945553,0.24177874919293643,0.23547665191616193,0.20581877430660092,0.21140257993861847,0.1577152599648018,0.16852048451411328,0.0034510839285001394,0.025008442729724457
6.292027796097723,0.2664808663081527,0.2407688246908356,0.2509994334958259,0.241327008701867,0.19959200870601235,0.22480911827098046,0.16926474653838286,0.1682011068710975,0.0033322471220362513,0.0239887611349909
4.933286659120898,0.26443791351427676,0.23602918497034966,0.2248712664008009,0.2441932748361052,0.20419159871057196,0.21645429249518894,0.1729865192161177,0.16461550908051095,0.0031534842826210726,0.02415080509261513
4.278633765310802,0.24258784063857317,0.24491998312016172,0.2399834901154082,0.23517562918823212,0.19923425262758385,0.21825198021867892,0.16731170749947336,0.16018820275674914,0.0032544548812089248,0.02508953734843909
5.218206125527708,0.2500194593835838,0.24315878579589809,0.24240961993185012,0.22512034740831582,0.2021678305511977,0.2208050086847068,0.16516249158573615,0.1589809352753169,0.0032209369292096834,0.026565046708432637
9.634215526167008,0.2493074297929927,0.24007170139439626,0.25764626909160765,0.23242878825332822,0.20315382605500615,0.20960409131684954,0.17023194830147753,0.16453649621952726,0.003361519130217554,0.028291039314118176
6.778222781116537,0.2507307065390595,0.24660210276319336,0.2517304400179366,0.23313649533386802,0.2183465227275741,0.19973471619138386,0.17490766494680687,0.16269371254204795,0.003365821696738578,0.029873347745602526
5.5026678777851545,0.24667125830398187,0.2372949086131231,0.2443994145950068,0.2371065137162715,0.2115787642666322,0.19212190472193222,0.17844898497795378,0.16135654950961092,0.003387400974111843,0.03029967351175109
